open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1757332500000,112086.60,112086.70,112068.60,112068.70,33.056,1757332559999,3704985.64240,762,8.641,968516.96170,0
1757332560000,112068.60,112068.70,112046.00,112046.00,31.032,1757332619999,3477374.77620,819,3.033,339861.86030,0
1757332620000,112046.00,112046.00,112041.00,112041.00,22.902,1757332679999,2565975.88240,465,4.965,556285.10740,0
1757332680000,112041.00,112041.10,112041.00,112041.10,15.834,1757332739999,1774057.81630,380,6.223,697231.76530,0
1757332740000,112041.00,112046.70,112011.00,112022.00,64.539,1757332799999,7230641.94770,1389,35.125,3935243.19990,0
1757332800000,112022.00,112037.10,112008.00,112033.60,81.894,1757332859999,9174111.42600,1639,38.009,4257848.56300,0
1757332860000,112033.50,112040.00,112033.50,112040.00,31.893,1757332919999,3573105.92010,824,18.898,2117223.61440,0
1757332920000,112040.00,112046.70,112038.20,112038.20,42.882,1757332979999,4804613.35530,949,18.115,2029613.89860,0
1757332980000,112038.20,112038.30,112001.80,112001.80,28.206,1757333039999,3159608.94520,1118,5.681,636397.04010,0
1757333040000,112001.90,112026.00,112001.80,112025.90,23.278,1757333099999,2607332.24670,770,14.360,1608442.94990,0
1757333100000,112026.00,112026.00,111977.70,111977.90,66.110,1757333159999,7405163.13670,1415,36.194,4054365.10930,0
1757333160000,111978.00,111978.00,111932.00,111935.20,79.301,1757333219999,8878800.50110,1485,13.431,1503761.92030,0
1757333220000,111935.20,111944.70,111926.10,111944.60,29.807,1757333279999,3336379.72340,904,16.914,1893211.48100,0
1757333280000,111944.60,111964.10,111920.40,111964.10,87.568,1757333339999,9801497.63920,1323,49.331,5521489.21650,0
1757333340000,111964.50,111986.40,111964.50,111974.80,19.171,1757333399999,2146695.18050,931,9.598,1074732.16550,0
1757333400000,111974.90,111974.90,111889.60,111892.20,59.852,1757333459999,6699560.53840,2142,15.823,1771134.55260,0
1757333460000,111892.30,111960.50,111892.20,111944.90,49.310,1757333519999,5519000.73130,1431,25.254,2826295.70850,0
1757333520000,111945.00,111945.00,111907.10,111907.70,31.890,1757333579999,3569147.92120,869,4.698,525889.67770,0
1757333580000,111907.80,111950.00,111907.70,111924.30,48.475,1757333639999,5425262.72890,1444,34.472,3857966.08480,0
1757333640000,111924.30,111974.90,111924.20,111974.80,29.834,1757333699999,3339578.33750,1063,19.508,2183760.27480,0
1757333700000,111974.90,111987.90,111905.00,111909.50,78.421,1757333759999,8779779.39430,2119,30.777,3446135.11810,0
1757333760000,111909.50,111965.50,111897.70,111965.50,63.087,1757333819999,7061203.63920,1669,32.443,3631278.72150,0
1757333820000,111965.40,111989.60,111950.20,111950.20,91.216,1757333879999,10213690.19530,1707,58.755,6579132.60540,0
1757333880000,111950.20,111950.30,111907.00,111907.00,27.780,1757333939999,3109308.86340,1151,9.758,1092164.47160,0
1757333940000,111907.10,111907.10,111885.40,111885.40,22.281,1757333999999,2493064.22560,654,3.778,422714.94410,0
1757334000000,111885.50,111920.00,111885.40,111919.90,21.263,1757334059999,2379404.49490,830,12.824,1434979.19390,0
1757334060000,111920.00,111920.00,111910.00,111916.30,30.972,1757334119999,3466216.61240,684,14.678,1642636.47810,0
1757334120000,111916.20,111930.00,111910.00,111916.60,24.099,1757334179999,2697170.09390,879,14.413,1613100.34450,0
1757334180000,111916.50,111916.60,111907.40,111907.40,12.358,1757334239999,1383011.51160,527,2.277,254824.73050,0
1757334240000,111907.40,111907.50,111892.80,111892.80,11.732,1757334299999,1312768.29070,559,2.459,275144.79360,0
1757334300000,111892.80,111906.30,111892.80,111906.20,14.092,1757334359999,1576924.54620,509,8.318,930784.86080,0
1757334360000,111906.30,111906.30,111906.20,111906.20,4.127,1757334419999,461837.02810,227,1.407,157452.16410,0
1757334420000,111906.20,111906.30,111906.20,111906.20,6.026,1757334479999,674346.93910,316,1.779,199081.30770,0
1757334480000,111906.20,111906.30,111906.20,111906.30,7.119,1757334539999,796660.59190,272,3.541,396260.20830,0
1757334540000,111906.20,111906.30,111900.00,111900.00,30.777,1757334599999,3444107.56560,527,2.748,307509.83500,0
1757334600000,111900.00,111900.00,111893.70,111893.80,14.732,1757334659999,1648429.69270,576,6.180,691503.68420,0
1757334660000,111893.70,111916.00,111893.70,111916.00,39.398,1757334719999,4408562.83880,846,34.209,3827936.85100,0
1757334720000,111916.00,111970.00,111916.00,111969.90,28.829,1757334779999,3227366.55650,926,25.529,2857878.39310,0
1757334780000,111969.90,111982.40,111969.90,111980.90,23.519,1757334839999,2633630.21530,804,11.338,1269588.45670,0
1757334840000,111980.90,111982.40,111971.20,111972.50,18.259,1757334899999,2044628.31520,585,11.809,1322357.46150,0
1757334900000,111972.50,112090.00,111972.50,112089.60,111.857,1757334959999,12533121.07740,2321,105.277,11796024.88710,0
1757334960000,112089.50,112120.60,112089.50,112091.00,103.614,1757335019999,11616164.51230,1959,63.939,7168175.50190,0
1757335020000,112091.00,112091.10,112073.80,112073.90,30.167,1757335079999,3381185.60070,724,11.144,1249025.14640,0
1757335080000,112073.80,112085.00,112050.00,112075.20,90.278,1757335139999,10117529.05690,1635,74.118,8306580.46040,0
1757335140000,112075.10,112075.20,112040.90,112045.40,62.557,1757335199999,7010039.20310,1106,18.521,2075324.79290,0
1757335200000,112045.50,112045.50,112035.10,112035.10,30.328,1757335259999,3397873.48010,571,7.342,822564.59110,0
1757335260000,112035.20,112042.40,112020.20,112021.40,35.149,1757335319999,3937738.88100,869,5.888,659654.54770,0
1757335320000,112021.40,112021.40,112005.90,112005.90,24.244,1757335379999,2715619.50430,758,3.176,355751.80750,0
1757335380000,112006.00,112030.10,112005.90,112030.10,32.216,1757335439999,3608847.61130,703,25.716,2880725.02340,0
1757335440000,112030.10,112030.10,112030.00,112030.10,10.154,1757335499999,1137553.35140,330,7.314,819388.15140,0
1757335500000,112030.10,112054.70,112014.30,112014.30,29.329,1757335559999,3285879.30750,1488,10.297,1153618.05000,0
1757335560000,112014.30,112072.60,112011.10,112054.00,48.346,1757335619999,5416884.01930,1742,34.490,3864338.98870,0
1757335620000,112054.00,112061.40,112035.40,112035.50,22.960,1757335679999,2572617.14320,903,6.893,772354.47930,0
1757335680000,112035.50,112035.50,112030.10,112030.10,14.151,1757335739999,1585362.42700,459,5.281,591641.41180,0
1757335740000,112030.10,112062.60,112030.10,112055.80,18.687,1757335799999,2093798.17340,931,12.563,1407621.36810,0
1757335800000,112055.90,112055.90,112050.50,112050.60,18.031,1757335859999,2020476.23650,481,8.786,984522.18340,0
1757335860000,112050.60,112053.00,112050.50,112052.90,22.750,1757335919999,2549154.16240,423,17.185,1925592.21310,0
1757335920000,112052.90,112053.00,112012.20,112012.20,48.365,1757335979999,5418751.81190,1614,15.857,1776597.53760,0
1757335980000,112012.10,112012.10,111984.10,111984.20,22.385,1757336039999,2507080.19320,797,3.193,357623.68030,0
1757336040000,111984.20,111989.00,111980.00,111980.00,26.690,1757336099999,2988919.42470,621,11.795,1320871.92140,0
1757336100000,111980.00,111984.60,111974.70,111974.90,22.141,1757336159999,2479285.38320,649,14.707,1646837.51070,0
1757336160000,111975.00,112008.80,111974.90,112002.10,26.641,1757336219999,2983483.78160,845,18.750,2099760.37120,0
1757336220000,112002.00,112028.30,111998.00,112008.60,20.216,1757336279999,2264467.19190,979,7.907,885629.84970,0
1757336280000,112008.50,112008.60,111990.00,111990.00,14.651,1757336339999,1640929.17050,569,5.102,571444.48870,0
1757336340000,111990.10,111990.10,111990.00,111990.10,7.237,1757336399999,810471.92790,366,2.979,333618.50790,0
1757336400000,111990.10,112020.70,111990.10,112011.90,36.338,1757336459999,4070350.13510,1011,11.675,1307719.03590,0
1757336460000,112011.90,112061.40,111999.40,112048.70,72.497,1757336519999,8120897.95980,2191,37.785,4232945.54400,0
1757336520000,112048.60,112079.00,112048.60,112068.40,58.341,1757336579999,6538138.79580,1264,19.233,2155410.86320,0
1757336580000,112068.40,112129.70,112066.30,112126.60,114.345,1757336639999,12816561.47280,1762,102.982,11542992.36600,0
1757336640000,112126.50,112188.70,112110.40,112157.10,256.581,1757336699999,28776580.94570,4061,199.130,22333008.20210,0
1757336700000,112157.00,112245.80,112157.00,112221.90,464.482,1757336759999,52118525.12670,5791,328.425,36851762.77100,0
1757336760000,112222.00,112298.50,112216.50,112245.80,285.458,1757336819999,32045323.41710,4709,175.461,19697111.88820,0
1757336820000,112245.90,112276.70,112234.30,112272.90,146.871,1757336879999,16487105.91100,3447,59.708,6702591.29250,0
1757336880000,112273.00,112321.30,112272.90,112286.50,221.519,1757336939999,24876145.09960,4044,148.664,16694623.76680,0
1757336940000,112286.50,112293.60,112219.40,112230.80,84.067,1757336999999,9436921.27640,2363,18.658,2094670.28870,0
1757337000000,112230.10,112230.10,112188.00,112209.90,65.517,1757337059999,7350863.19350,1900,20.096,2254665.53710,0
1757337060000,112210.00,112293.50,112209.90,112280.50,80.786,1757337119999,9070003.30900,2109,52.954,5945163.36950,0
1757337120000,112280.40,112304.80,112273.70,112304.80,84.767,1757337179999,9518490.50480,1886,55.256,6204677.92720,0
1757337180000,112304.70,112307.60,112277.50,112287.50,104.756,1757337239999,11764057.23490,1753,40.212,4515844.68050,0
1757337240000,112287.60,112298.80,112280.30,112290.10,62.201,1757337299999,6984657.80360,1371,37.033,4158501.06130,0
1757337300000,112290.20,112298.70,112256.70,112256.70,89.089,1757337359999,10002678.48140,1969,33.820,3797210.15940,0
1757337360000,112256.20,112256.20,112200.40,112200.40,74.245,1757337419999,8331947.08230,2178,18.018,2022014.23630,0
1757337420000,112200.50,112200.50,112172.70,112178.20,74.988,1757337479999,8413066.22570,1514,18.522,2077926.56000,0
1757337480000,112178.20,112239.70,112178.10,112229.90,51.529,1757337539999,5782703.35010,1299,36.238,4066609.33150,0
1757337540000,112230.00,112264.40,112229.90,112264.30,40.677,1757337599999,4565973.69470,1194,23.266,2611591.96940,0
1757337600000,112264.40,112277.00,112187.80,112199.50,135.932,1757337659999,15257752.41650,2415,92.120,10340831.43310,0
1757337660000,112199.60,112205.20,112168.00,112205.10,93.126,1757337719999,10448011.73770,1574,27.425,3076860.49860,0
1757337720000,112205.10,112238.10,112205.00,112221.10,39.124,1757337779999,4390831.63340,1153,16.703,1874530.29900,0
1757337780000,112221.20,112238.10,112207.30,112207.30,26.521,1757337839999,2976383.87430,970,13.295,1492065.38710,0
1757337840000,112207.40,112207.40,112124.30,112162.70,180.875,1757337899999,20289190.74510,2866,29.679,3328580.67030,0
1757337900000,112162.80,112219.10,112162.80,112219.00,57.745,1757337959999,6478379.47030,1277,47.221,5297648.54320,0
1757337960000,112219.00,112229.80,112187.60,112197.40,146.119,1757338019999,16395494.94810,1984,58.578,6572602.18640,0
1757338020000,112197.50,112229.40,112197.40,112215.40,28.303,1757338079999,3176051.99560,985,13.379,1501297.27290,0
1757338080000,112215.30,112215.40,112170.00,112170.10,39.495,1757338139999,4431143.21110,993,7.214,809432.08520,0
1757338140000,112170.10,112198.90,112108.40,112158.40,213.931,1757338199999,23993199.02860,2875,42.356,4749587.19290,0
1757338200000,112158.40,112229.30,112158.30,112229.30,88.229,1757338259999,9898694.22310,1997,51.800,5811818.79040,0
1757338260000,112229.30,112238.20,112176.40,112180.80,54.291,1757338319999,6091693.26820,2224,21.716,2436630.34300,0
1757338320000,112180.90,112256.20,112141.90,112159.90,102.575,1757338379999,11507334.65380,3246,34.005,3814942.31400,0
1757338380000,112159.90,112211.00,112109.70,112211.00,57.208,1757338439999,6416501.93190,2415,21.298,2388873.69100,0
1757338440000,112211.00,112280.00,112210.90,112271.00,77.615,1757338499999,8713080.81570,2862,44.634,5010529.04380,0
1757338500000,112270.90,112331.00,112225.00,112237.30,193.743,1757338559999,21754641.86180,3749,107.260,12044351.34830,0
1757338560000,112237.30,112252.00,112166.20,112219.10,126.195,1757338619999,14161809.67620,2927,48.198,5408543.46400,0
1757338620000,112219.10,112292.50,112172.80,112243.10,238.644,1757338679999,26778533.17310,3771,103.351,11596583.56480,0
1757338680000,112243.10,112243.20,112060.00,112060.00,243.887,1757338739999,27348753.22240,4272,32.069,3597275.37740,0
1757338740000,112060.00,112088.70,111950.00,111983.10,487.669,1757338799999,54632147.41590,7655,98.263,11007604.99620,0
1757338800000,111983.10,112018.30,111922.00,111979.60,238.454,1757338859999,26700258.59910,5051,86.913,9732033.10160,0
1757338860000,111979.60,112122.00,111978.70,112096.70,145.440,1757338919999,16297275.46720,4003,82.696,9265881.59860,0
1757338920000,112096.70,112156.70,112069.90,112156.70,164.335,1757338979999,18423433.70370,4342,54.175,6073426.41700,0
1757338980000,112156.60,112252.00,112156.60,112217.40,137.940,1757339039999,15477992.71410,3645,94.863,10644195.39180,0
1757339040000,112217.40,112225.80,112150.90,112163.20,144.524,1757339099999,16214665.79990,2940,49.172,5516786.61260,0
1757339100000,112163.20,112257.20,112162.70,112240.80,79.855,1757339159999,8961548.64070,3174,39.316,4412090.11310,0
1757339160000,112240.70,112270.00,112090.70,112150.20,154.892,1757339219999,17371709.01860,3949,61.740,6924374.21190,0
1757339220000,112150.20,112188.00,112095.00,112095.10,87.079,1757339279999,9766066.91060,2927,38.722,4342698.60370,0
1757339280000,112095.00,112227.10,112095.00,112227.10,131.292,1757339339999,14727677.16510,3088,83.168,9329961.16840,0
1757339340000,112227.00,112236.50,112156.80,112156.80,82.220,1757339399999,9225853.14410,2451,24.348,2731987.71190,0
1757339400000,112156.80,112170.30,112056.00,112063.40,197.957,1757339459999,22195197.13700,3848,70.527,7907515.18610,0
1757339460000,112063.30,112250.40,112063.30,112167.00,367.834,1757339519999,41267375.62240,6575,255.273,28637235.47340,0
1757339520000,112166.90,112167.10,112076.80,112119.70,179.007,1757339579999,20073292.43380,3825,42.660,4783251.24540,0
1757339580000,112119.70,112119.80,111889.00,111960.70,583.151,1757339639999,65275083.43680,6301,144.838,16211937.67880,0
1757339640000,111960.80,112024.80,111906.10,111963.30,463.036,1757339699999,51842719.47420,5494,115.199,12898523.01050,0
1757339700000,111963.20,111975.90,111908.20,111962.70,115.927,1757339759999,12975903.88890,2674,52.980,5930038.79430,0
1757339760000,111962.80,111985.90,111920.00,111953.90,202.374,1757339819999,22656154.64100,3382,64.176,7184210.62640,0
1757339820000,111953.90,111953.90,111867.00,111918.60,140.547,1757339879999,15726989.53200,3423,49.828,5575852.88330,0
1757339880000,111918.60,111918.60,111851.80,111853.90,123.970,1757339939999,13870215.95840,2726,44.387,4965930.31240,0
1757339940000,111854.00,111879.90,111800.00,111864.30,366.823,1757339999999,41026508.92990,4582,94.947,10619237.98210,0
1757340000000,111864.30,111935.80,111834.60,111935.80,219.743,1757340059999,24583966.02000,3328,125.637,14056730.23000,0
1757340060000,111935.80,111940.50,111864.90,111884.10,139.081,1757340119999,15564366.51610,3764,38.735,4334615.27490,0
1757340120000,111884.10,111962.60,111884.00,111927.10,300.696,1757340179999,33654750.29340,4145,87.609,9804739.32950,0
1757340180000,111927.20,112010.00,111927.20,111973.20,108.170,1757340239999,12112286.13700,2382,80.344,8996074.94180,0
1757340240000,111973.20,112069.80,111973.10,112065.80,246.862,1757340299999,27655401.33720,4043,104.164,11669184.72880,0
1757340300000,112065.80,112069.70,111978.70,112023.50,310.001,1757340359999,34725432.79030,4320,123.885,13876106.25390,0
1757340360000,112023.50,112119.00,112020.40,112096.00,120.627,1757340419999,13520095.11730,2646,85.634,9597583.82040,0
1757340420000,112096.00,112120.90,112070.90,112094.10,70.775,1757340479999,7933801.93100,2017,45.315,5079704.36990,0
1757340480000,112094.00,112123.20,112085.80,112100.00,69.274,1757340539999,7765777.67700,1557,44.257,4961183.62680,0
1757340540000,112100.00,112176.00,112080.60,112109.90,267.355,1757340599999,29977274.37610,3666,148.534,16653366.76190,0
1757340600000,112109.90,112229.40,112109.90,112229.40,280.611,1757340659999,31479159.59000,3050,228.511,25634351.22950,0
1757340660000,112229.30,112230.00,112186.40,112200.10,114.948,1757340719999,12898659.30550,2713,24.297,2726338.96370,0
1757340720000,112200.10,112200.20,112118.20,112121.00,144.653,1757340779999,16223020.85840,3256,53.867,6041116.31650,0
1757340780000,112120.90,112155.30,112099.70,112138.10,53.919,1757340839999,6046053.30020,2068,27.535,3087599.04750,0
1757340840000,112138.10,112160.70,112085.00,112085.10,62.898,1757340899999,7052809.73860,2138,29.484,3306360.43060,0
1757340900000,112085.00,112110.20,112018.20,112086.50,83.805,1757340959999,9392016.40230,2924,33.579,3763263.79650,0
1757340960000,112086.40,112117.60,112053.30,112080.00,68.649,1757341019999,7695396.69690,2455,32.185,3607808.91200,0
1757341020000,112080.10,112112.00,112061.20,112074.80,33.552,1757341079999,3760729.86330,1684,9.002,1009047.64320,0
1757341080000,112074.80,112116.80,111988.70,111988.70,105.662,1757341139999,11840390.53710,3063,41.941,4700982.06950,0
1757341140000,111988.70,111992.00,111937.50,111972.00,156.828,1757341199999,17559208.03740,2353,51.691,5787992.64730,0
1757341200000,111972.00,111996.60,111954.70,111974.90,62.962,1757341259999,7050734.66210,1543,25.603,2867136.12600,0
1757341260000,111974.90,111985.00,111895.00,111910.60,166.259,1757341319999,18609967.49720,2790,51.387,5751130.67180,0
1757341320000,111910.50,112000.00,111910.50,111972.90,117.207,1757341379999,13123782.30760,2643,29.964,3354962.79680,0
1757341380000,111972.90,112038.60,111941.10,112038.50,50.498,1757341439999,5654643.12370,1719,29.350,3286716.77640,0
1757341440000,112038.50,112075.10,112019.00,112073.00,66.411,1757341499999,7440737.72950,1840,33.065,3704804.86480,0
1757341500000,112073.00,112184.20,112072.90,112176.30,107.388,1757341559999,12042516.03160,2080,90.473,10145441.62790,0
1757341560000,112176.30,112207.10,112130.40,112160.00,210.753,1757341619999,23638828.58030,3069,56.145,6297500.61990,0
1757341620000,112160.00,112202.80,112119.90,112197.30,192.652,1757341679999,21607577.70840,2781,73.146,8204661.12300,0
1757341680000,112197.40,112210.20,112158.30,112189.60,164.302,1757341739999,18432945.32330,2717,62.668,7030616.88900,0
1757341740000,112189.60,112252.70,112189.60,112197.80,226.849,1757341799999,25460325.93970,2435,118.614,13312391.87670,0
1757341800000,112197.80,112230.30,112190.30,112226.30,73.402,1757341859999,8237113.04410,1303,35.089,3937461.70670,0
1757341860000,112226.30,112299.80,112226.30,112299.70,230.472,1757341919999,25873800.09370,2929,160.443,18011239.76260,0
1757341920000,112299.70,112350.00,112288.70,112298.70,298.087,1757341979999,33482924.83300,4763,201.571,22642039.17740,0
1757341980000,112298.70,112441.50,112290.60,112388.30,520.843,1757342039999,58541833.30110,8170,350.659,39412422.36750,0
1757342040000,112388.30,112666.00,112388.20,112611.80,897.449,1757342099999,101011721.98300,12607,660.965,74392243.10630,0
1757342100000,112612.20,112731.20,112587.40,112621.00,708.891,1757342159999,79864446.57980,10159,407.314,45888296.15840,0
1757342160000,112621.00,112729.30,112621.00,112704.20,356.718,1757342219999,40198763.25470,6274,169.188,19064626.88060,0
1757342220000,112704.20,112704.30,112542.40,112562.20,384.989,1757342279999,43357060.10270,5942,118.470,13342347.32920,0
1757342280000,112562.30,112628.20,112520.80,112590.30,303.634,1757342339999,34180755.53910,5282,129.074,14530661.02600,0
1757342340000,112590.30,112650.00,112584.80,112609.60,132.649,1757342399999,14939178.29900,2597,61.424,6917209.59170,0
1757342400000,112609.60,112689.30,112596.70,112673.60,138.250,1757342459999,15573141.95380,3251,79.457,8949977.16580,0
1757342460000,112673.50,112673.50,112572.90,112588.00,137.508,1757342519999,15484966.39920,3328,37.660,4240556.32230,0
1757342520000,112588.10,112607.00,112555.60,112581.70,83.960,1757342579999,9452117.06160,2259,22.814,2568271.01790,0
1757342580000,112581.60,112581.70,112433.10,112463.20,379.662,1757342639999,42706216.90020,5402,59.663,6711041.98280,0
1757342640000,112463.30,112539.60,112432.30,112539.50,171.180,1757342699999,19252834.70320,3100,100.782,11335735.28280,0
1757342700000,112539.60,112579.50,112539.60,112549.30,142.089,1757342759999,15993063.79140,2166,40.401,4547429.47930,0
1757342760000,112549.40,112585.70,112549.30,112572.90,54.157,1757342819999,6096572.73040,1726,23.642,2661428.64140,0
1757342820000,112572.90,112572.90,112503.50,112517.80,79.325,1757342879999,8926994.42050,1837,15.975,1797580.47260,0
1757342880000,112517.80,112537.40,112503.50,112515.90,37.376,1757342939999,4205444.79850,1529,16.818,1892290.73190,0
1757342940000,112515.90,112528.50,112500.30,112504.20,31.981,1757342999999,3598234.87600,1453,10.880,1224125.15330,0
1757343000000,112504.10,112504.10,112482.70,112501.40,30.470,1757343059999,3427820.08450,1197,9.729,1094477.68710,0
1757343060000,112501.50,112535.20,112497.00,112497.00,29.116,1757343119999,3276016.17800,1441,13.510,1520072.60620,0
1757343120000,112497.10,112497.10,112441.20,112448.70,107.192,1757343179999,12054994.84780,1985,13.658,1535866.44550,0
1757343180000,112448.60,112455.20,112432.40,112433.20,108.000,1757343239999,12143815.90780,1714,24.215,2722741.62160,0
1757343240000,112433.30,112446.30,112399.80,112409.90,111.158,1757343299999,12495473.82010,2378,23.825,2678261.57880,0
1757343300000,112410.00,112446.90,112399.90,112433.80,120.832,1757343359999,13583760.06470,2214,50.965,5729456.53670,0
1757343360000,112433.90,112537.00,112433.80,112537.00,91.489,1757343419999,10291086.78150,2117,70.447,7924009.12280,0
1757343420000,112536.90,112590.00,112536.90,112583.90,108.845,1757343479999,12252609.02450,1937,72.873,8203113.96830,0
1757343480000,112583.80,112583.80,112566.20,112571.60,55.637,1757343539999,6263313.61870,1420,32.742,3685899.93880,0
1757343540000,112571.70,112586.30,112559.80,112586.20,58.265,1757343599999,6558627.87140,1560,30.849,3472512.51280,0
1757343600000,112586.30,112627.00,112547.90,112547.90,184.034,1757343659999,20721591.23820,2841,131.893,14851387.47600,0
1757343660000,112547.90,112614.30,112547.90,112614.30,95.466,1757343719999,10749107.79040,2286,65.957,7426262.93100,0
1757343720000,112614.20,112619.90,112588.80,112616.90,54.780,1757343779999,6168922.50360,1453,39.700,4470732.81340,0
1757343780000,112616.90,112650.00,112605.30,112610.10,116.556,1757343839999,13127200.41640,2324,66.827,7526571.77630,0
1757343840000,112610.00,112641.40,112603.40,112637.20,86.835,1757343899999,9779224.53770,2178,57.813,6510897.81860,0
1757343900000,112637.20,112667.30,112606.70,112606.70,76.472,1757343959999,8613692.51270,2414,28.744,3237906.57690,0
1757343960000,112606.80,112640.00,112600.00,112608.00,53.779,1757344019999,6056550.76740,1933,20.395,2296734.27570,0
1757344020000,112608.10,112608.10,112541.10,112588.30,102.262,1757344079999,11511538.88290,2621,26.148,2943202.30330,0
1757344080000,112588.40,112588.40,112533.50,112568.30,67.783,1757344139999,7629148.51110,1733,23.983,2699237.71440,0
1757344140000,112568.40,112568.40,112541.20,112562.10,55.495,1757344199999,6246614.02690,1188,14.036,1579868.01920,0
1757344200000,112562.20,112592.20,112562.20,112592.20,60.686,1757344259999,6832008.17970,1572,39.159,4408454.38260,0
1757344260000,112592.20,112660.00,112592.20,112632.80,159.124,1757344319999,17922564.67670,2354,74.762,8421336.30960,0
1757344320000,112632.10,112639.00,112610.90,112639.00,39.152,1757344379999,4409348.52200,1267,24.256,2731742.66640,0
1757344380000,112639.00,112639.00,112576.20,112599.30,172.133,1757344439999,19383451.23810,2551,63.892,7194726.05540,0
1757344440000,112599.20,112650.60,112599.20,112644.30,98.614,1757344499999,11107505.32230,1485,81.279,9154994.60440,0
1757344500000,112644.40,112789.90,112644.30,112699.90,381.519,1757344559999,43014734.20710,6132,260.631,29383530.41430,0
1757344560000,112699.90,112730.70,112564.30,112564.30,166.843,1757344619999,18794105.15160,3705,37.697,4247414.79670,0
1757344620000,112564.40,112596.00,112564.40,112595.10,86.897,1757344679999,9783148.75290,1739,27.313,3074951.80080,0
1757344680000,112595.20,112682.50,112595.20,112658.80,64.225,1757344739999,7235651.37410,1908,33.841,3812250.93610,0
1757344740000,112658.80,112767.80,112658.80,112749.50,118.508,1757344799999,13360108.69960,3137,74.992,8453963.73150,0
1757344800000,112749.60,112823.60,112732.20,112750.20,309.956,1757344859999,34958260.56550,5606,228.671,25791678.92770,0
1757344860000,112750.10,112778.80,112714.50,112730.10,93.288,1757344919999,10518373.86590,2641,31.577,3560359.24460,0
1757344920000,112730.20,112800.00,112730.10,112790.00,90.835,1757344979999,10244210.18630,2390,52.223,5889306.99940,0
1757344980000,112790.00,112835.10,112773.90,112825.10,273.377,1757345039999,30838303.35890,2944,219.987,24815165.42960,0
1757345040000,112825.20,112860.00,112776.60,112785.60,321.918,1757345099999,36316275.53720,4284,190.384,21478732.72350,0
1757345100000,112785.60,112867.60,112720.20,112725.70,615.161,1757345159999,69382224.78740,5979,268.100,30246741.32080,0
1757345160000,112725.70,112743.80,112662.90,112716.70,259.529,1757345219999,29247370.52590,4156,62.506,7044090.66150,0
1757345220000,112716.70,112724.40,112687.60,112711.70,64.660,1757345279999,7287475.07170,1797,21.697,2445276.03070,0
1757345280000,112711.80,112753.20,112711.70,112753.10,42.363,1757345339999,4775381.87330,1462,23.173,2612147.96270,0
1757345340000,112753.20,112791.90,112753.10,112773.70,125.596,1757345399999,14164668.20430,1781,75.867,8555999.85800,0
1757345400000,112773.80,112778.40,112696.10,112739.00,91.363,1757345459999,10299685.45150,2770,30.495,3437926.51300,0
1757345460000,112738.90,112762.80,112700.00,112732.70,46.265,1757345519999,5215190.97760,1901,14.341,1616595.47030,0
1757345520000,112732.60,112735.00,112683.50,112735.00,73.599,1757345579999,8295239.70540,1973,18.846,2123952.20140,0
1757345580000,112735.00,112735.00,112706.90,112724.90,55.527,1757345639999,6259164.59290,1246,18.223,2054189.16410,0
1757345640000,112724.90,112739.60,112705.00,112705.00,33.130,1757345699999,3734600.23440,1939,12.646,1425512.80180,0
1757345700000,112705.00,112705.10,112615.30,112615.30,109.848,1757345759999,12375833.59650,2327,27.418,3089384.89980,0
1757345760000,112615.40,112685.60,112591.10,112591.30,174.690,1757345819999,19675733.80520,3132,107.231,12078515.81270,0
1757345820000,112591.20,112595.80,112550.00,112550.10,103.236,1757345879999,11621907.30410,2057,27.524,3098521.79890,0
1757345880000,112550.00,112567.70,112533.90,112567.60,94.974,1757345939999,10689354.45920,1881,30.395,3420968.30640,0
1757345940000,112567.70,112583.00,112567.70,112577.80,43.520,1757345999999,4899262.06440,1084,21.080,2373058.34670,0
1757346000000,112577.80,112593.80,112548.20,112566.20,58.474,1757346059999,6582802.27280,1531,17.423,1961205.43840,0
1757346060000,112566.20,112566.20,112536.40,112565.20,35.949,1757346119999,4046106.16810,1091,14.456,1627058.46100,0
1757346120000,112565.20,112576.50,112517.50,112518.10,61.835,1757346179999,6959086.46660,1804,13.686,1540451.71710,0
1757346180000,112518.00,112558.40,112518.00,112523.20,75.405,1757346239999,8486539.53480,1500,30.749,3460612.22230,0
1757346240000,112523.20,112579.80,112523.20,112579.80,75.826,1757346299999,8534055.25640,1341,57.349,6454586.90570,0
1757346300000,112579.80,112605.80,112543.10,112543.10,73.570,1757346359999,8283191.58510,1808,27.546,3101452.80810,0
1757346360000,112543.20,112559.30,112517.00,112525.70,79.465,1757346419999,8942554.20330,2301,41.184,4634465.13680,0
1757346420000,112525.70,112557.30,112510.00,112510.10,64.319,1757346479999,7238074.53270,1794,43.528,4898337.61510,0
1757346480000,112510.00,112543.70,112500.30,112536.80,40.171,1757346539999,4520092.69760,1343,13.549,1524626.57810,0
1757346540000,112536.80,112567.70,112517.30,112554.40,65.285,1757346599999,7347451.65010,1711,32.156,3618981.39080,0
1757346600000,112554.40,112554.40,112500.00,112511.30,74.028,1757346659999,8329233.54460,1733,19.006,2138390.81290,0
1757346660000,112511.40,112529.90,112482.30,112515.00,93.645,1757346719999,10535839.07400,2094,49.172,5532264.21820,0
